snapshot,region,type_and_flow,value,country,unit
2040-02-11 16:00:00,CE,BIOT,5.0,YZ,MW
2040-02-11 16:00:00,CE,CCGT,0.0,YZ,MW
2040-02-11 16:00:00,CE,RTPV,11.4,YZ,MW
2040-02-11 16:00:00,CE,SubC,670.0,YZ,MW
2040-02-11 16:00:00,CE,SupC,871.0,YZ,MW
2040-02-11 16:00:00,CE,WTON,5390.5,YZ,MW
2040-02-11 16:00:00,CE,HROR,0.0,YZ,MW
2040-02-11 16:00:00,CE,PHOT,0.0,YZ,MW
2040-02-11 16:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-11 16:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-11 16:00:00,NR,BIOT,10.0,YZ,MW
2040-02-11 16:00:00,NR,CCGT,0.0,YZ,MW
2040-02-11 16:00:00,NR,RTPV,14.8,YZ,MW
2040-02-11 16:00:00,NR,SubC,3005.0,YZ,MW
2040-02-11 16:00:00,NR,SupC,2680.0,YZ,MW
2040-02-11 16:00:00,NR,WTON,612.3,YZ,MW
2040-02-11 16:00:00,NR,HROR,6290.0,YZ,MW
2040-02-11 16:00:00,NR,PHOT,104.0,YZ,MW
2040-02-11 16:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-11 16:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-11 16:00:00,SO,BIOT,4.0,YZ,MW
2040-02-11 16:00:00,SO,CCGT,0.0,YZ,MW
2040-02-11 16:00:00,SO,RTPV,8.4,YZ,MW
2040-02-11 16:00:00,SO,SubC,1121.5,YZ,MW
2040-02-11 16:00:00,SO,SupC,670.0,YZ,MW
2040-02-11 16:00:00,SO,WTON,1423.5,YZ,MW
2040-02-11 16:00:00,SO,HROR,0.0,YZ,MW
2040-02-11 16:00:00,SO,PHOT,2402.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-11 16:00:00,CE,BIOT,0.0,YZ,MW
2040-02-11 16:00:00,CE,CCGT,0.0,YZ,MW
2040-02-11 16:00:00,CE,RTPV,0.0,YZ,MW
2040-02-11 16:00:00,CE,SubC,0.0,YZ,MW
2040-02-11 16:00:00,CE,SupC,0.0,YZ,MW
2040-02-11 16:00:00,CE,WTON,0.0,YZ,MW
2040-02-11 16:00:00,CE,HROR,0.0,YZ,MW
2040-02-11 16:00:00,CE,PHOT,0.0,YZ,MW
2040-02-11 16:00:00,CE,YZ_NR_to_YZ_CE,-1740.4193813899087,YZ,MW
2040-02-11 16:00:00,CE,YZ_SO_to_YZ_CE,1300.0,YZ,MW
2040-02-11 16:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-11 16:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-11 16:00:00,NR,BIOT,0.0,YZ,MW
2040-02-11 16:00:00,NR,CCGT,0.0,YZ,MW
2040-02-11 16:00:00,NR,RTPV,0.0,YZ,MW
2040-02-11 16:00:00,NR,SubC,0.0,YZ,MW
2040-02-11 16:00:00,NR,SupC,0.0,YZ,MW
2040-02-11 16:00:00,NR,WTON,0.0,YZ,MW
2040-02-11 16:00:00,NR,HROR,0.0,YZ,MW
2040-02-11 16:00:00,NR,PHOT,0.0,YZ,MW
2040-02-11 16:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,NR,YZ_CE_to_YZ_NR,1740.4193813899087,YZ,MW
2040-02-11 16:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-11 16:00:00,SO,BIOT,0.0,YZ,MW
2040-02-11 16:00:00,SO,CCGT,0.0,YZ,MW
2040-02-11 16:00:00,SO,RTPV,0.0,YZ,MW
2040-02-11 16:00:00,SO,SubC,0.0,YZ,MW
2040-02-11 16:00:00,SO,SupC,0.0,YZ,MW
2040-02-11 16:00:00,SO,WTON,0.0,YZ,MW
2040-02-11 16:00:00,SO,HROR,0.0,YZ,MW
2040-02-11 16:00:00,SO,PHOT,0.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-11 16:00:00,SO,YZ_CE_to_YZ_SO,-1300.0,YZ,MW
2040-02-12 17:00:00,CE,BIOT,5.0,YZ,MW
2040-02-12 17:00:00,CE,CCGT,0.0,YZ,MW
2040-02-12 17:00:00,CE,RTPV,4.8,YZ,MW
2040-02-12 17:00:00,CE,SubC,290.0,YZ,MW
2040-02-12 17:00:00,CE,SupC,871.0,YZ,MW
2040-02-12 17:00:00,CE,WTON,6573.8,YZ,MW
2040-02-12 17:00:00,CE,HROR,0.0,YZ,MW
2040-02-12 17:00:00,CE,PHOT,0.0,YZ,MW
2040-02-12 17:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-12 17:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-12 17:00:00,NR,BIOT,10.0,YZ,MW
2040-02-12 17:00:00,NR,CCGT,0.0,YZ,MW
2040-02-12 17:00:00,NR,RTPV,12.8,YZ,MW
2040-02-12 17:00:00,NR,SubC,1675.0,YZ,MW
2040-02-12 17:00:00,NR,SupC,2680.0,YZ,MW
2040-02-12 17:00:00,NR,WTON,1700.8,YZ,MW
2040-02-12 17:00:00,NR,HROR,6290.0,YZ,MW
2040-02-12 17:00:00,NR,PHOT,40.0,YZ,MW
2040-02-12 17:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-12 17:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-12 17:00:00,SO,BIOT,4.0,YZ,MW
2040-02-12 17:00:00,SO,CCGT,0.0,YZ,MW
2040-02-12 17:00:00,SO,RTPV,6.8,YZ,MW
2040-02-12 17:00:00,SO,SubC,426.8,YZ,MW
2040-02-12 17:00:00,SO,SupC,670.0,YZ,MW
2040-02-12 17:00:00,SO,WTON,1667.5,YZ,MW
2040-02-12 17:00:00,SO,HROR,0.0,YZ,MW
2040-02-12 17:00:00,SO,PHOT,1453.8,YZ,MW
2040-02-12 17:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-12 17:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-12 17:00:00,CE,BIOT,0.0,YZ,MW
2040-02-12 17:00:00,CE,CCGT,0.0,YZ,MW
2040-02-12 17:00:00,CE,RTPV,0.0,YZ,MW
2040-02-12 17:00:00,CE,SubC,0.0,YZ,MW
2040-02-12 17:00:00,CE,SupC,0.0,YZ,MW
2040-02-12 17:00:00,CE,WTON,0.0,YZ,MW
2040-02-12 17:00:00,CE,HROR,0.0,YZ,MW
2040-02-12 17:00:00,CE,PHOT,0.0,YZ,MW
2040-02-12 17:00:00,CE,YZ_NR_to_YZ_CE,-1379.9155497430527,YZ,MW
2040-02-12 17:00:00,CE,YZ_SO_to_YZ_CE,111.1791039965031,YZ,MW
2040-02-12 17:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-12 17:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-12 17:00:00,NR,BIOT,0.0,YZ,MW
2040-02-12 17:00:00,NR,CCGT,0.0,YZ,MW
2040-02-12 17:00:00,NR,RTPV,0.0,YZ,MW
2040-02-12 17:00:00,NR,SubC,0.0,YZ,MW
2040-02-12 17:00:00,NR,SupC,0.0,YZ,MW
2040-02-12 17:00:00,NR,WTON,0.0,YZ,MW
2040-02-12 17:00:00,NR,HROR,0.0,YZ,MW
2040-02-12 17:00:00,NR,PHOT,0.0,YZ,MW
2040-02-12 17:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,NR,YZ_CE_to_YZ_NR,1379.9155497430527,YZ,MW
2040-02-12 17:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-12 17:00:00,SO,BIOT,0.0,YZ,MW
2040-02-12 17:00:00,SO,CCGT,0.0,YZ,MW
2040-02-12 17:00:00,SO,RTPV,0.0,YZ,MW
2040-02-12 17:00:00,SO,SubC,0.0,YZ,MW
2040-02-12 17:00:00,SO,SupC,0.0,YZ,MW
2040-02-12 17:00:00,SO,WTON,0.0,YZ,MW
2040-02-12 17:00:00,SO,HROR,0.0,YZ,MW
2040-02-12 17:00:00,SO,PHOT,0.0,YZ,MW
2040-02-12 17:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-12 17:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-12 17:00:00,SO,YZ_CE_to_YZ_SO,-111.1791039965031,YZ,MW
2040-02-13 18:00:00,CE,BIOT,5.0,YZ,MW
2040-02-13 18:00:00,CE,CCGT,0.0,YZ,MW
2040-02-13 18:00:00,CE,RTPV,3.6,YZ,MW
2040-02-13 18:00:00,CE,SubC,380.0,YZ,MW
2040-02-13 18:00:00,CE,SupC,519.8,YZ,MW
2040-02-13 18:00:00,CE,WTON,5259.0,YZ,MW
2040-02-13 18:00:00,CE,HROR,0.0,YZ,MW
2040-02-13 18:00:00,CE,PHOT,0.0,YZ,MW
2040-02-13 18:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-13 18:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-13 18:00:00,NR,BIOT,10.0,YZ,MW
2040-02-13 18:00:00,NR,CCGT,0.0,YZ,MW
2040-02-13 18:00:00,NR,RTPV,3.2,YZ,MW
2040-02-13 18:00:00,NR,SubC,2624.6,YZ,MW
2040-02-13 18:00:00,NR,SupC,1520.0,YZ,MW
2040-02-13 18:00:00,NR,WTON,3605.7,YZ,MW
2040-02-13 18:00:00,NR,HROR,5525.0,YZ,MW
2040-02-13 18:00:00,NR,PHOT,4.0,YZ,MW
2040-02-13 18:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-13 18:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-13 18:00:00,SO,BIOT,4.0,YZ,MW
2040-02-13 18:00:00,SO,CCGT,0.0,YZ,MW
2040-02-13 18:00:00,SO,RTPV,1.6,YZ,MW
2040-02-13 18:00:00,SO,SubC,971.4,YZ,MW
2040-02-13 18:00:00,SO,SupC,380.0,YZ,MW
2040-02-13 18:00:00,SO,WTON,772.8,YZ,MW
2040-02-13 18:00:00,SO,HROR,0.0,YZ,MW
2040-02-13 18:00:00,SO,PHOT,126.4,YZ,MW
2040-02-13 18:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-13 18:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-13 18:00:00,CE,BIOT,0.0,YZ,MW
2040-02-13 18:00:00,CE,CCGT,0.0,YZ,MW
2040-02-13 18:00:00,CE,RTPV,0.0,YZ,MW
2040-02-13 18:00:00,CE,SubC,0.0,YZ,MW
2040-02-13 18:00:00,CE,SupC,0.0,YZ,MW
2040-02-13 18:00:00,CE,WTON,0.0,YZ,MW
2040-02-13 18:00:00,CE,HROR,0.0,YZ,MW
2040-02-13 18:00:00,CE,PHOT,0.0,YZ,MW
2040-02-13 18:00:00,CE,YZ_NR_to_YZ_CE,1281.9668106036634,YZ,MW
2040-02-13 18:00:00,CE,YZ_SO_to_YZ_CE,-1300.0,YZ,MW
2040-02-13 18:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-13 18:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-13 18:00:00,NR,BIOT,0.0,YZ,MW
2040-02-13 18:00:00,NR,CCGT,0.0,YZ,MW
2040-02-13 18:00:00,NR,RTPV,0.0,YZ,MW
2040-02-13 18:00:00,NR,SubC,0.0,YZ,MW
2040-02-13 18:00:00,NR,SupC,0.0,YZ,MW
2040-02-13 18:00:00,NR,WTON,0.0,YZ,MW
2040-02-13 18:00:00,NR,HROR,0.0,YZ,MW
2040-02-13 18:00:00,NR,PHOT,0.0,YZ,MW
2040-02-13 18:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,NR,YZ_CE_to_YZ_NR,-1281.9668106036634,YZ,MW
2040-02-13 18:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-13 18:00:00,SO,BIOT,0.0,YZ,MW
2040-02-13 18:00:00,SO,CCGT,0.0,YZ,MW
2040-02-13 18:00:00,SO,RTPV,0.0,YZ,MW
2040-02-13 18:00:00,SO,SubC,0.0,YZ,MW
2040-02-13 18:00:00,SO,SupC,0.0,YZ,MW
2040-02-13 18:00:00,SO,WTON,0.0,YZ,MW
2040-02-13 18:00:00,SO,HROR,0.0,YZ,MW
2040-02-13 18:00:00,SO,PHOT,0.0,YZ,MW
2040-02-13 18:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-13 18:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-13 18:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2040-02-14 19:00:00,CE,BIOT,5.0,YZ,MW
2040-02-14 19:00:00,CE,CCGT,0.0,YZ,MW
2040-02-14 19:00:00,CE,RTPV,0.6,YZ,MW
2040-02-14 19:00:00,CE,SubC,670.0,YZ,MW
2040-02-14 19:00:00,CE,SupC,871.0,YZ,MW
2040-02-14 19:00:00,CE,WTON,1972.1,YZ,MW
2040-02-14 19:00:00,CE,HROR,0.0,YZ,MW
2040-02-14 19:00:00,CE,PHOT,0.0,YZ,MW
2040-02-14 19:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-14 19:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-14 19:00:00,NR,BIOT,10.0,YZ,MW
2040-02-14 19:00:00,NR,CCGT,0.0,YZ,MW
2040-02-14 19:00:00,NR,RTPV,0.0,YZ,MW
2040-02-14 19:00:00,NR,SubC,3639.6,YZ,MW
2040-02-14 19:00:00,NR,SupC,2680.0,YZ,MW
2040-02-14 19:00:00,NR,WTON,2381.1,YZ,MW
2040-02-14 19:00:00,NR,HROR,6290.0,YZ,MW
2040-02-14 19:00:00,NR,PHOT,0.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-14 19:00:00,SO,BIOT,4.0,YZ,MW
2040-02-14 19:00:00,SO,CCGT,0.0,YZ,MW
2040-02-14 19:00:00,SO,RTPV,0.0,YZ,MW
2040-02-14 19:00:00,SO,SubC,1273.0,YZ,MW
2040-02-14 19:00:00,SO,SupC,670.0,YZ,MW
2040-02-14 19:00:00,SO,WTON,610.1,YZ,MW
2040-02-14 19:00:00,SO,HROR,0.0,YZ,MW
2040-02-14 19:00:00,SO,PHOT,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-14 19:00:00,CE,BIOT,0.0,YZ,MW
2040-02-14 19:00:00,CE,CCGT,0.0,YZ,MW
2040-02-14 19:00:00,CE,RTPV,0.0,YZ,MW
2040-02-14 19:00:00,CE,SubC,0.0,YZ,MW
2040-02-14 19:00:00,CE,SupC,0.0,YZ,MW
2040-02-14 19:00:00,CE,WTON,0.0,YZ,MW
2040-02-14 19:00:00,CE,HROR,0.0,YZ,MW
2040-02-14 19:00:00,CE,PHOT,0.0,YZ,MW
2040-02-14 19:00:00,CE,YZ_NR_to_YZ_CE,3100.0,YZ,MW
2040-02-14 19:00:00,CE,YZ_SO_to_YZ_CE,-965.0552983455057,YZ,MW
2040-02-14 19:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-14 19:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-14 19:00:00,NR,BIOT,0.0,YZ,MW
2040-02-14 19:00:00,NR,CCGT,0.0,YZ,MW
2040-02-14 19:00:00,NR,RTPV,0.0,YZ,MW
2040-02-14 19:00:00,NR,SubC,0.0,YZ,MW
2040-02-14 19:00:00,NR,SupC,0.0,YZ,MW
2040-02-14 19:00:00,NR,WTON,0.0,YZ,MW
2040-02-14 19:00:00,NR,HROR,0.0,YZ,MW
2040-02-14 19:00:00,NR,PHOT,0.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_CE_to_YZ_NR,-3100.0,YZ,MW
2040-02-14 19:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-14 19:00:00,SO,BIOT,0.0,YZ,MW
2040-02-14 19:00:00,SO,CCGT,0.0,YZ,MW
2040-02-14 19:00:00,SO,RTPV,0.0,YZ,MW
2040-02-14 19:00:00,SO,SubC,0.0,YZ,MW
2040-02-14 19:00:00,SO,SupC,0.0,YZ,MW
2040-02-14 19:00:00,SO,WTON,0.0,YZ,MW
2040-02-14 19:00:00,SO,HROR,0.0,YZ,MW
2040-02-14 19:00:00,SO,PHOT,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-14 19:00:00,SO,YZ_CE_to_YZ_SO,965.0552983455057,YZ,MW
2040-02-15 20:00:00,CE,BIOT,5.0,YZ,MW
2040-02-15 20:00:00,CE,CCGT,0.0,YZ,MW
2040-02-15 20:00:00,CE,RTPV,0.0,YZ,MW
2040-02-15 20:00:00,CE,SubC,290.0,YZ,MW
2040-02-15 20:00:00,CE,SupC,377.0,YZ,MW
2040-02-15 20:00:00,CE,WTON,5522.0,YZ,MW
2040-02-15 20:00:00,CE,HROR,0.0,YZ,MW
2040-02-15 20:00:00,CE,PHOT,0.0,YZ,MW
2040-02-15 20:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-15 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-15 20:00:00,NR,BIOT,10.0,YZ,MW
2040-02-15 20:00:00,NR,CCGT,0.0,YZ,MW
2040-02-15 20:00:00,NR,RTPV,0.0,YZ,MW
2040-02-15 20:00:00,NR,SubC,2309.6,YZ,MW
2040-02-15 20:00:00,NR,SupC,2637.0,YZ,MW
2040-02-15 20:00:00,NR,WTON,2585.2,YZ,MW
2040-02-15 20:00:00,NR,HROR,5865.0,YZ,MW
2040-02-15 20:00:00,NR,PHOT,0.0,YZ,MW
2040-02-15 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-15 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-15 20:00:00,SO,BIOT,4.0,YZ,MW
2040-02-15 20:00:00,SO,CCGT,0.0,YZ,MW
2040-02-15 20:00:00,SO,RTPV,0.0,YZ,MW
2040-02-15 20:00:00,SO,SubC,1051.9,YZ,MW
2040-02-15 20:00:00,SO,SupC,670.0,YZ,MW
2040-02-15 20:00:00,SO,WTON,569.4,YZ,MW
2040-02-15 20:00:00,SO,HROR,0.0,YZ,MW
2040-02-15 20:00:00,SO,PHOT,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-15 20:00:00,CE,BIOT,0.0,YZ,MW
2040-02-15 20:00:00,CE,CCGT,0.0,YZ,MW
2040-02-15 20:00:00,CE,RTPV,0.0,YZ,MW
2040-02-15 20:00:00,CE,SubC,0.0,YZ,MW
2040-02-15 20:00:00,CE,SupC,0.0,YZ,MW
2040-02-15 20:00:00,CE,WTON,0.0,YZ,MW
2040-02-15 20:00:00,CE,HROR,0.0,YZ,MW
2040-02-15 20:00:00,CE,PHOT,0.0,YZ,MW
2040-02-15 20:00:00,CE,YZ_NR_to_YZ_CE,1280.0597349609948,YZ,MW
2040-02-15 20:00:00,CE,YZ_SO_to_YZ_CE,-1300.0,YZ,MW
2040-02-15 20:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-15 20:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-15 20:00:00,NR,BIOT,0.0,YZ,MW
2040-02-15 20:00:00,NR,CCGT,0.0,YZ,MW
2040-02-15 20:00:00,NR,RTPV,0.0,YZ,MW
2040-02-15 20:00:00,NR,SubC,0.0,YZ,MW
2040-02-15 20:00:00,NR,SupC,0.0,YZ,MW
2040-02-15 20:00:00,NR,WTON,0.0,YZ,MW
2040-02-15 20:00:00,NR,HROR,0.0,YZ,MW
2040-02-15 20:00:00,NR,PHOT,0.0,YZ,MW
2040-02-15 20:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,NR,YZ_CE_to_YZ_NR,-1280.0597349609948,YZ,MW
2040-02-15 20:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-15 20:00:00,SO,BIOT,0.0,YZ,MW
2040-02-15 20:00:00,SO,CCGT,0.0,YZ,MW
2040-02-15 20:00:00,SO,RTPV,0.0,YZ,MW
2040-02-15 20:00:00,SO,SubC,0.0,YZ,MW
2040-02-15 20:00:00,SO,SupC,0.0,YZ,MW
2040-02-15 20:00:00,SO,WTON,0.0,YZ,MW
2040-02-15 20:00:00,SO,HROR,0.0,YZ,MW
2040-02-15 20:00:00,SO,PHOT,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-15 20:00:00,SO,YZ_CE_to_YZ_SO,1300.0,YZ,MW
2040-02-16 21:00:00,CE,BIOT,5.0,YZ,MW
2040-02-16 21:00:00,CE,CCGT,0.0,YZ,MW
2040-02-16 21:00:00,CE,RTPV,0.0,YZ,MW
2040-02-16 21:00:00,CE,SubC,0.0,YZ,MW
2040-02-16 21:00:00,CE,SupC,754.0,YZ,MW
2040-02-16 21:00:00,CE,WTON,6968.2,YZ,MW
2040-02-16 21:00:00,CE,HROR,0.0,YZ,MW
2040-02-16 21:00:00,CE,PHOT,0.0,YZ,MW
2040-02-16 21:00:00,CE,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-16 21:00:00,CE,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-16 21:00:00,CE,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-16 21:00:00,CE,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-16 21:00:00,NR,BIOT,10.0,YZ,MW
2040-02-16 21:00:00,NR,CCGT,0.0,YZ,MW
2040-02-16 21:00:00,NR,RTPV,0.0,YZ,MW
2040-02-16 21:00:00,NR,SubC,1675.0,YZ,MW
2040-02-16 21:00:00,NR,SupC,2680.0,YZ,MW
2040-02-16 21:00:00,NR,WTON,1496.7,YZ,MW
2040-02-16 21:00:00,NR,HROR,5525.0,YZ,MW
2040-02-16 21:00:00,NR,PHOT,0.0,YZ,MW
2040-02-16 21:00:00,NR,YZ_NR_to_YZ_CE,0.0,YZ,MW
2040-02-16 21:00:00,NR,YZ_SO_to_YZ_CE,0.0,YZ,MW
2040-02-16 21:00:00,NR,YZ_CE_to_YZ_NR,0.0,YZ,MW
2040-02-16 21:00:00,NR,YZ_CE_to_YZ_SO,0.0,YZ,MW
2040-02-16 21:00:00,SO,BIOT,4.0,YZ,MW
2040-02-16 21:00:00,SO,CCGT,0.0,YZ,MW
2040-02-16 21:00:00,SO,RTPV,0.0,YZ,MW
2040-02-16 21:00:00,SO,SubC,893.0,YZ,MW
2040-02-16 21:00:00,SO,SupC,500.2,YZ,MW
2040-02-16 21:00:00,SO,WTON,1382.8,YZ,MW
2040-02-16 21:00:00,SO,HROR,0.0,YZ,MW
2040-02-16 21:00:00,SO,PHOT,0.0,YZ,MW
2040-02-16 21:00:00,SO,YZ_NR_to_YZ_CE,0.0,YZ,MW
